userId,timestamp,pos,eventName
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654452385,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654452399,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654452825,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654452825,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654452841,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453361,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453361,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453375,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453815,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453815,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654453829,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654454633,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654454633,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654454646,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455290,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455290,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455303,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455981,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455981,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654455995,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456414,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456414,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456428,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456948,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456948,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654456962,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457436,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457436,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457461,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457814,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457814,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654457826,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654458224,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654458224,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654458240,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654459777,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654460343,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467690,"{'x': 1140, 'y': 700}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467690,"{'x': 1140, 'y': 700}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467691,"{'x': 1140, 'y': 700}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467691,"{'x': 0, 'y': 0}",change
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467707,"{'x': 1140, 'y': 700}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467707,"{'x': 1140, 'y': 700}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654467749,"{'x': 0, 'y': 0}",change
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468181,"{'x': 1140, 'y': 818}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468182,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468182,"{'x': 1140, 'y': 818}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468199,"{'x': 1140, 'y': 698}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468199,"{'x': 1140, 'y': 698}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468199,"{'x': 1140, 'y': 698}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468200,"{'x': 1140, 'y': 698}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468210,"{'x': 1140, 'y': 698}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468210,"{'x': 1140, 'y': 698}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468215,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468215,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468215,"{'x': 960, 'y': 571}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468215,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468275,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654468275,"{'x': 960, 'y': 571}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469073,"{'x': 960, 'y': 453}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469073,"{'x': 960, 'y': 453}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469073,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469715,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469715,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654469715,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470300,"{'x': 960, 'y': 453}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470300,"{'x': 960, 'y': 453}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470300,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470617,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470617,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654470617,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654477565,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654477567,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654477595,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654477599,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654485617,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654485617,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654485633,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486359,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486359,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486372,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486919,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486919,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654486932,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654487424,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654487424,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654487437,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488115,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488115,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488128,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488846,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488846,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654488859,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654489696,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654489696,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654489711,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490084,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490084,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490098,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490830,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490830,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654490849,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654491623,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654491623,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654491636,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492249,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492249,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492265,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492783,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492783,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654492796,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493459,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493459,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493477,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493928,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493928,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654493942,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654494578,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654494578,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654494591,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495384,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495384,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495397,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495932,"{'x': 0, 'y': 0}",keydown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495932,"{'x': 0, 'y': 0}",keypress
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654495949,"{'x': 0, 'y': 0}",keyup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497080,"{'x': 960, 'y': 453}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497080,"{'x': 960, 'y': 453}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497080,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497819,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497819,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654497819,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498531,"{'x': 960, 'y': 453}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498531,"{'x': 960, 'y': 453}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498531,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498865,"{'x': 960, 'y': 571}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498865,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654498865,"{'x': 960, 'y': 571}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499552,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499552,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499552,"{'x': 664, 'y': 1005}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499554,"{'x': 664, 'y': 1005}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499554,"{'x': 0, 'y': 0}",change
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499556,"{'x': 664, 'y': 1005}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499560,"{'x': 664, 'y': 1005}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499627,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499627,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499753,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654499753,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507345,"{'x': 664, 'y': 887}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507345,"{'x': 664, 'y': 887}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507345,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507964,"{'x': 664, 'y': 1162}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507964,"{'x': 664, 'y': 1162}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654507964,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654508669,"{'x': 664, 'y': 887}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654508669,"{'x': 664, 'y': 887}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654508669,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509146,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509146,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509146,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509766,"{'x': 664, 'y': 887}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509766,"{'x': 664, 'y': 887}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654509766,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654510547,"{'x': 664, 'y': 1162}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654510547,"{'x': 664, 'y': 1162}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654510548,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654511355,"{'x': 664, 'y': 887}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654511356,"{'x': 664, 'y': 887}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654511356,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520884,"{'x': 682, 'y': 1160}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520884,"{'x': 682, 'y': 1160}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520884,"{'x': 682, 'y': 1160}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520886,"{'x': 682, 'y': 1160}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520886,"{'x': 682, 'y': 1160}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520888,"{'x': 682, 'y': 1160}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520894,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520894,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654520894,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654529136,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654529136,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654529136,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530007,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530007,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530007,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530744,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530744,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654530744,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531106,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531106,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531106,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531771,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531771,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654531771,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654532606,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654532606,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654532606,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654533476,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654533476,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654533476,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539801,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539801,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539801,"{'x': 664, 'y': 1005}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539803,"{'x': 664, 'y': 1005}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539805,"{'x': 664, 'y': 1005}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539807,"{'x': 664, 'y': 1005}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539810,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539810,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539963,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654539965,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654548284,"{'x': 664, 'y': 1280}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654548285,"{'x': 664, 'y': 1280}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654548285,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654549039,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654549039,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654549039,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654550576,"{'x': 664, 'y': 1280}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654550576,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654550576,"{'x': 664, 'y': 1280}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654551409,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654551410,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654551410,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559399,"{'x': 682, 'y': 1160}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559399,"{'x': 682, 'y': 1160}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559399,"{'x': 682, 'y': 1160}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559400,"{'x': 682, 'y': 1160}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559402,"{'x': 682, 'y': 1160}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559404,"{'x': 682, 'y': 1160}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559410,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559410,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654559410,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654566938,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654566938,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654566938,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654567759,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654567759,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654567759,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568445,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568445,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568445,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568892,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568892,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654568892,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654569477,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654569477,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654569478,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654570333,"{'x': 682, 'y': 1003}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654570334,"{'x': 682, 'y': 1003}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654570334,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654571122,"{'x': 682, 'y': 885}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654571122,"{'x': 682, 'y': 885}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654571123,"{'x': 0, 'y': 0}",scroll
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577665,"{'x': 664, 'y': 1005}",mouseout
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577665,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577665,"{'x': 664, 'y': 1005}",mousemove
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577667,"{'x': 664, 'y': 1005}",mousedown
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577668,"{'x': 664, 'y': 1005}",mouseup
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577670,"{'x': 664, 'y': 1005}",click
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577675,"{'x': 664, 'y': 1005}",mouseover
165781b3-2f65-46b4-b1db-b96a6b2446d5,1759654577675,"{'x': 664, 'y': 1005}",mouseout
